0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.09514179080724716,0.030091717839241028,0.0815192237496376,0.08887055516242981,0.08825025707483292,0.03204607218503952,0.07046139985322952,0.06182939186692238,2.5561025142669678,0.060639142990112305,0.05860644951462746,0.052114859223365784,0.016483036801218987,0.04465296491980553,0.04867973178625107,0.048339955508708954,0.017553554847836494,0.038595929741859436,0.03386766463518143,2.5561025142669678,0.03321569412946701,0.03210226446390152,0.0911196693778038,0.02881958894431591,0.07807299494743347,0.08511354774236679,0.08451947569847107,0.030691323801875114,0.06748264282941818,0.05921554937958717,2.5561025142669678,0.05807562172412872,0.056128859519958496,0.07510893791913986,0.023755671456456184,0.06435471028089523,0.07015816122293472,0.0696684718132019,0.025298520922660828,0.055625200271606445,0.04881072789430618,2.5561025142669678,0.047871097922325134,0.046266403049230576,0.027695393189787865,0.008759577758610249,0.023729918524622917,0.025869861245155334,0.025689294561743736,0.009328482672572136,0.020511029288172722,0.017998287454247475,2.5561025142669678,0.017651811242103577,0.01706010289490223,0.08420810848474503,0.026633581146597862,0.07215104252099991,0.07865756750106812,0.07810854911804199,0.028363341465592384,0.06236398220062256,0.054723966866731644,2.5561025142669678,0.053670503199100494,0.0518714040517807,0.02867649681866169,0.00906988512724638,0.02457054704427719,0.02678629755973816,0.026599334552884102,0.009658942930400372,0.021237630397081375,0.01863587275147438,2.5561025142669678,0.0182771235704422,0.017664453014731407,0.07694202661514282,0.02433544397354126,0.06592532992362976,0.07187042385339737,0.07136877626180649,0.025915948674082756,0.056982770562171936,0.05000198632478714,2.5561025142669678,0.04903942346572876,0.04739556461572647,0.1358797401189804,0.04297643527388573,0.11642424762248993,0.12692327797412872,0.1260373890399933,0.045767609030008316,0.10063166171312332,0.0883035883307457,2.5561025142669678,0.08660370111465454,0.08370064944028854,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10640323162078857,0.06581370532512665,0.048247843980789185,0.053624603897333145,0.08371727913618088,0.08609635382890701,0.11759031563997269,0.014922862872481346,0.060639142990112305,2.5561025142669678,0.11873508989810944,0.058283429592847824,0.036050111055374146,0.026428235694766045,0.02937340922653675,0.04585697129368782,0.047160133719444275,0.06441126763820648,0.00817414652556181,0.03321569412946701,2.5561025142669678,0.06503832340240479,0.10190503299236298,0.06303142756223679,0.04620816558599472,0.05135762318968773,0.08017812669277191,0.08245663344860077,0.11261918395757675,0.014291997998952866,0.05807562172412872,2.5561025142669678,0.11371555924415588,0.08399920165538788,0.051956113427877426,0.038088880479335785,0.04233352467417717,0.06608995050191879,0.06796809285879135,0.09283075481653214,0.011780736967921257,0.047871097922325134,2.5561025142669678,0.0937344878911972,0.03097355365753174,0.019158104434609413,0.014044753275811672,0.015609906986355782,0.02436976321041584,0.025062303990125656,0.0342300683259964,0.004343985114246607,0.017651811242103577,2.5561025142669678,0.03456330671906471,0.09417539089918137,0.05825040116906166,0.042703207582235336,0.04746207222342491,0.07409650087356567,0.07620217651128769,0.10407685488462448,0.013207929208874702,0.053670503199100494,2.5561025142669678,0.10509006679058075,0.03207078576087952,0.019836777821183205,0.014542286284267902,0.01616288535296917,0.025233058258891106,0.025950131937861443,0.03544266149401665,0.004497870337218046,0.0182771235704422,2.5561025142669678,0.03578770533204079,0.08604925870895386,0.05322413519024849,0.03901846706867218,0.043366700410842896,0.06770291924476624,0.06962690502405167,0.09509634971618652,0.012068253941833973,0.04903942346572876,2.5561025142669678,0.09602213650941849,0.15196312963962555,0.09399391710758209,0.06890667974948883,0.07658566534519196,0.11956346780061722,0.12296122312545776,0.16794031858444214,0.02131255529820919,0.08660370111465454,2.5561025142669678,0.1695752590894699,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1318669319152832,0.07659721374511719,0.06294630467891693,0.014961613342165947,0.11238693445920944,0.08046404272317886,0.029833460226655006,0.12096233665943146,0.05860644951462746,0.11873508989810944,2.5561025142669678,0.07223141938447952,0.041956882923841476,0.03447946161031723,0.008195372298359871,0.06156105920672417,0.044074978679418564,0.016341574490070343,0.06625831872224808,0.03210226446390152,0.06503832340240479,2.5561025142669678,0.12629225850105286,0.07335905730724335,0.06028524786233902,0.014329110272228718,0.10763577371835709,0.07706242054700851,0.02857225015759468,0.11584865301847458,0.056128859519958496,0.11371555924415588,2.5561025142669678,0.10410131514072418,0.060469068586826324,0.04969246685504913,0.011811328120529652,0.08872298896312714,0.06352171301841736,0.02355179190635681,0.09549277275800705,0.046266403049230576,0.0937344878911972,2.5561025142669678,0.03838593512773514,0.022297140210866928,0.018323415890336037,0.0043552652932703495,0.03271538391709328,0.023422760888934135,0.008684400469064713,0.035211652517318726,0.01706010289490223,0.03456330671906471,2.5561025142669678,0.11671280115842819,0.06779467314481735,0.05571252107620239,0.013242227025330067,0.09947144240140915,0.0712171271443367,0.026405002921819687,0.10706136375665665,0.0518714040517807,0.10509006679058075,2.5561025142669678,0.0397457480430603,0.023087013512849808,0.018972519785165787,0.004509550053626299,0.03387432172894478,0.024252507835626602,0.008992044255137444,0.03645901754498482,0.017664453014731407,0.03578770533204079,2.5561025142669678,0.1066419780254364,0.061944857239723206,0.050905242562294006,0.01209959201514721,0.09088832885026932,0.06507200002670288,0.02412658929824829,0.09782333672046661,0.04739556461572647,0.09602213650941849,2.5561025142669678,0.18832990527153015,0.10939472168684006,0.0898987427353859,0.02136789821088314,0.16050894558429718,0.11491725593805313,0.04260759428143501,0.172756165266037,0.08370064944028854,0.1695752590894699,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5561025142669678,0.011116585694253445,0.03313272073864937,0.03390773385763168,0.01840907707810402,0.028726277872920036,0.02061488851904869,0.02683817222714424,0.025912446901202202,0.028979571536183357,0.03591476380825043,2.5561025142669678,0.011848144233226776,0.035313114523887634,0.03613913059234619,0.019620539620518684,0.030616693198680878,0.021971510723233223,0.028604336082935333,0.027617691084742546,0.030886655673384666,0.0382782407104969,2.5561025142669678,0.03449375182390213,0.10280781239271164,0.10521259903907776,0.05712169036269188,0.08913502097129822,0.06396611779928207,0.08327639847993851,0.08040396124124527,0.08992096781730652,0.11144024133682251,2.5561025142669678,0.013223405927419662,0.03941205143928528,0.04033394157886505,0.021897975355386734,0.034170497208833694,0.024521831423044205,0.03192455694079399,0.03082338720560074,0.034471794962882996,0.042721349745988846,2.5561025142669678,0.04151614010334015,0.1237378716468811,0.12663224339485168,0.0687507763504982,0.10728152096271515,0.07698862254619598,0.10023017972707748,0.09677295386791229,0.10822746902704239,0.13412773609161377,2.5561025142669678,0.007344095502048731,0.02188890427350998,0.022400910034775734,0.012161830440163612,0.01897781901061535,0.013619083911180496,0.017730453982949257,0.01711888052523136,0.01914515532553196,0.023726843297481537,2.5561025142669678,0.021343395113945007,0.06361348181962967,0.06510147452354431,0.0353446863591671,0.055153291672468185,0.03957974910736084,0.0515282042324543,0.04975085332989693,0.0556396059691906,0.06895489245653152,2.5561025142669678,0.0034897727891802788,0.010401185601949692,0.010644481517374516,0.005779067985713482,0.00901789404451847,0.006471526343375444,0.008425170555710793,0.008134562522172928,0.009097408503293991,0.011274538934230804,2.5561025142669678,0.039552535861730576,0.11788539588451385,0.12064287066459656,0.06549904495477676,0.10220738500356674,0.07334726303815842,0.09548955410718918,0.09219584614038467,0.10310859233140945,0.1277838498353958,2.5561025142669678,0.031247777864336967,0.09313327074050903,0.09531176090240479,0.05174635723233223,0.08074712753295898,0.05794670060276985,0.07543982565402985,0.072837695479393,0.08145911991596222,0.1009533554315567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011116585694253445,2.5561025142669678,0.02684622071683407,0.02188909612596035,0.04135444387793541,0.009723375551402569,0.029226034879684448,0.017933586612343788,0.008195662871003151,0.01792476512491703,0.02086171880364418,0.011848144233226776,2.5561025142669678,0.028612913563847542,0.02332957275211811,0.044075895100831985,0.01036325003951788,0.03114933893084526,0.019113758578896523,0.00873500294983387,0.019104355946183205,0.022234585136175156,0.03449375182390213,2.5561025142669678,0.0833013728260994,0.06791987270116806,0.12831906974315643,0.0301707461476326,0.09068571776151657,0.05564628168940544,0.02543039433658123,0.05561890825629234,0.06473200768232346,0.013223405927419662,2.5561025142669678,0.03193412721157074,0.02603752911090851,0.04919195920228958,0.011566153727471828,0.03476496785879135,0.02133236825466156,0.009748909622430801,0.021321874111890793,0.02481544204056263,0.04151614010334015,2.5561025142669678,0.10026022791862488,0.08174729347229004,0.15444283187389374,0.03631303831934929,0.10914792120456696,0.06697499752044678,0.03060762770473957,0.06694205105304718,0.07791043817996979,0.007344095502048731,2.5561025142669678,0.017735769972205162,0.014460881240665913,0.027320530265569687,0.006423681043088436,0.019307978451251984,0.011847699992358685,0.005414408631622791,0.011841872707009315,0.01378215104341507,0.021343395113945007,2.5561025142669678,0.05154365673661232,0.042026180773973465,0.07939886301755905,0.018668487668037415,0.056112807244062424,0.034431759268045425,0.015735341235995293,0.03441482409834862,0.040053654462099075,0.0034897727891802788,2.5561025142669678,0.00842769630253315,0.006871532183140516,0.012982189655303955,0.003052409505471587,0.009174779988825321,0.0056297993287444115,0.00257282261736691,0.005627029575407505,0.0065490128472447395,0.039552535861730576,2.5561025142669678,0.09551818668842316,0.077880859375,0.1471380889415741,0.03459552675485611,0.1039855107665062,0.06380725651979446,0.029159966856241226,0.06377586722373962,0.07422547787427902,0.031247777864336967,2.5561025142669678,0.0754624456167221,0.061528392136096954,0.11624383926391602,0.027331583201885223,0.08215190470218658,0.05040979012846947,0.023037314414978027,0.050384990870952606,0.05864052101969719,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03313272073864937,0.02684622071683407,2.5561025142669678,0.03369115665555,0.009837489575147629,0.017427902668714523,0.0057355123572051525,0.028525179252028465,0.022202258929610252,0.013140595518052578,0.01714381016790867,0.035313114523887634,0.028612913563847542,2.5561025142669678,0.035908300429582596,0.010484874248504639,0.018574796617031097,0.006112954113632441,0.03040236234664917,0.023663341999053955,0.014005349949002266,0.01827200874686241,0.10280781239271164,0.0833013728260994,2.5561025142669678,0.10454057902097702,0.030524833127856255,0.05407718941569328,0.017796771600842476,0.08851102739572525,0.06889158487319946,0.040774066001176834,0.05319568142294884,0.03941205143928528,0.03193412721157074,2.5561025142669678,0.04007631912827492,0.011701895855367184,0.020730847492814064,0.006822509225457907,0.03393128514289856,0.026410041376948357,0.01563100703060627,0.02039291337132454,0.1237378716468811,0.10026022791862488,2.5561025142669678,0.12582340836524963,0.03673921152949333,0.06508646160364151,0.021419916301965714,0.10653049498796463,0.08291683346033096,0.04907502979040146,0.06402549147605896,0.02188890427350998,0.017735769972205162,2.5561025142669678,0.02225782908499241,0.00649906974285841,0.011513624340295792,0.0037891268730163574,0.0188449639827013,0.014667769894003868,0.00868124421685934,0.011325940489768982,0.06361348181962967,0.05154365673661232,2.5561025142669678,0.06468565762042999,0.018887583166360855,0.033460866659879684,0.011011951602995396,0.0547671914100647,0.04262743890285492,0.02522941119968891,0.032915424555540085,0.010401185601949692,0.00842769630253315,2.5561025142669678,0.010576492175459862,0.0030882328283041716,0.005471052136272192,0.0018005201127380133,0.00895476434379816,0.006969841662794352,0.004125159699469805,0.005381868686527014,0.11788539588451385,0.09551818668842316,2.5561025142669678,0.11987229436635971,0.035001546144485474,0.06200804561376572,0.02040681056678295,0.10149188339710236,0.07899508625268936,0.046753913164138794,0.06099725142121315,0.09313327074050903,0.0754624456167221,2.5561025142669678,0.09470298141241074,0.027652349323034286,0.048988357186317444,0.016122039407491684,0.08018185943365097,0.06240866705775261,0.03693709895014763,0.04818979650735855,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03390773385763168,0.02188909612596035,0.03369115665555,2.5561025142669678,0.019764389842748642,0.015661180019378662,0.02587973326444626,0.027650147676467896,0.0242044385522604,0.014604988507926464,0.004074886906892061,0.03613913059234619,0.02332957275211811,0.035908300429582596,2.5561025142669678,0.021065043285489082,0.01669180765748024,0.027582824230194092,0.029469747096300125,0.02579728327691555,0.015566112473607063,0.004343046341091394,0.10521259903907776,0.06791987270116806,0.10454057902097702,2.5561025142669678,0.061327096074819565,0.048595212399959564,0.08030245453119278,0.08579588681459427,0.07510416954755783,0.04531794786453247,0.012644002214074135,0.04033394157886505,0.02603752911090851,0.04007631912827492,2.5561025142669678,0.023510146886110306,0.018629293888807297,0.030784472823143005,0.03289041668176651,0.028791677206754684,0.01737293228507042,0.0048471614718437195,0.12663224339485168,0.08174729347229004,0.12582340836524963,2.5561025142669678,0.073812335729599,0.05848843604326248,0.09665077924728394,0.10326259583234787,0.09039420634508133,0.05454397574067116,0.01521812379360199,0.022400910034775734,0.014460881240665913,0.02225782908499241,2.5561025142669678,0.013057207688689232,0.010346450842916965,0.017097268253564835,0.01826688088476658,0.015990495681762695,0.009648685343563557,0.0026920458767563105,0.06510147452354431,0.042026180773973465,0.06468565762042999,2.5561025142669678,0.037946827709674835,0.030068831518292427,0.04968804121017456,0.05308716744184494,0.04647154361009598,0.028040986508131027,0.00782361812889576,0.010644481517374516,0.006871532183140516,0.010576492175459862,2.5561025142669678,0.006204533856362104,0.004916434176266193,0.008124292828142643,0.00868006981909275,0.007598375901579857,0.004584869369864464,0.001279208343476057,0.12064287066459656,0.077880859375,0.11987229436635971,2.5561025142669678,0.0703212097287178,0.05572208762168884,0.09207945317029953,0.09837854653596878,0.08611879497766495,0.05196418613195419,0.014498346485197544,0.09531176090240479,0.061528392136096954,0.09470298141241074,2.5561025142669678,0.05555602163076401,0.044022247195243835,0.07274573296308517,0.0777222216129303,0.06803662329912186,0.04105338454246521,0.011454161256551743,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01840907707810402,0.04135444387793541,0.009837489575147629,0.019764389842748642,2.5561025142669678,0.026012593880295753,0.0216839499771595,0.014419455081224442,0.02403549663722515,0.022800911217927933,0.030609268695116043,0.019620539620518684,0.044075895100831985,0.010484874248504639,0.021065043285489082,2.5561025142669678,0.027724428102374077,0.023110924288630486,0.015368368476629257,0.025617221370339394,0.02430139109492302,0.03262360021471977,0.05712169036269188,0.12831906974315643,0.030524833127856255,0.061327096074819565,2.5561025142669678,0.08071471005678177,0.06728331744670868,0.04474225267767906,0.07457995414733887,0.07074914872646332,0.09497776627540588,0.021897975355386734,0.04919195920228958,0.011701895855367184,0.023510146886110306,2.5561025142669678,0.030942514538764954,0.02579350210726261,0.01715223677456379,0.028590716421604156,0.027122151106595993,0.03641035407781601,0.0687507763504982,0.15444283187389374,0.03673921152949333,0.073812335729599,2.5561025142669678,0.09714696556329727,0.08098115026950836,0.05385107547044754,0.08976326882839203,0.08515257388353348,0.1143137589097023,0.012161830440163612,0.027320530265569687,0.00649906974285841,0.013057207688689232,2.5561025142669678,0.017185041680932045,0.014325352385640144,0.009526113979518414,0.015878885984420776,0.015063265338540077,0.020221803337335587,0.0353446863591671,0.07939886301755905,0.018887583166360855,0.037946827709674835,2.5561025142669678,0.04994313046336174,0.04163230583071709,0.0276847705245018,0.0461471825838089,0.04377682879567146,0.058768559247255325,0.005779067985713482,0.012982189655303955,0.0030882328283041716,0.006204533856362104,2.5561025142669678,0.008166001178324223,0.006807131692767143,0.004526625853031874,0.007545340806245804,0.007157773710787296,0.009609011001884937,0.06549904495477676,0.1471380889415741,0.035001546144485474,0.0703212097287178,2.5561025142669678,0.09255217015743256,0.07715095579624176,0.051304060965776443,0.08551770448684692,0.08112508058547974,0.10890702158212662,0.05174635723233223,0.11624383926391602,0.027652349323034286,0.05555602163076401,2.5561025142669678,0.07311920076608658,0.06095174327492714,0.040531862527132034,0.06756174564361572,0.06409142911434174,0.08604005724191666,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028726277872920036,0.009723375551402569,0.017427902668714523,0.015661180019378662,0.026012593880295753,2.5561025142669678,0.03420407325029373,0.03625715896487236,0.008727943524718285,0.023448869585990906,0.021914875134825706,0.030616693198680878,0.01036325003951788,0.018574796617031097,0.01669180765748024,0.027724428102374077,2.5561025142669678,0.03645497187972069,0.03864316642284393,0.009302311576902866,0.024991989135742188,0.023357046768069267,0.08913502097129822,0.0301707461476326,0.05407718941569328,0.048595212399959564,0.08071471005678177,2.5561025142669678,0.10613211989402771,0.11250264942646027,0.027082012966275215,0.0727597028017044,0.06799985468387604,0.034170497208833694,0.011566153727471828,0.020730847492814064,0.018629293888807297,0.030942514538764954,2.5561025142669678,0.04068644717335701,0.04312863200902939,0.010382067412137985,0.027892909944057465,0.02606819197535515,0.10728152096271515,0.03631303831934929,0.06508646160364151,0.05848843604326248,0.09714696556329727,2.5561025142669678,0.12773896753787994,0.13540643453598022,0.03259548917412758,0.08757244050502777,0.08184356242418289,0.01897781901061535,0.006423681043088436,0.011513624340295792,0.010346450842916965,0.017185041680932045,2.5561025142669678,0.022596685215830803,0.023953041061758995,0.005766056012362242,0.015491333790123463,0.014477911405265331,0.055153291672468185,0.018668487668037415,0.033460866659879684,0.030068831518292427,0.04994313046336174,2.5561025142669678,0.0656704381108284,0.0696122795343399,0.0167572982609272,0.04502088204026222,0.04207567125558853,0.00901789404451847,0.003052409505471587,0.005471052136272192,0.004916434176266193,0.008166001178324223,2.5561025142669678,0.010737510398030281,0.011382023803889751,0.0027399188838899136,0.007361183874309063,0.00687962444499135,0.10220738500356674,0.03459552675485611,0.06200804561376572,0.05572208762168884,0.09255217015743256,2.5561025142669678,0.12169724702835083,0.12900206446647644,0.031053807586431503,0.08343049883842468,0.07797257602214813,0.08074712753295898,0.027331583201885223,0.048988357186317444,0.044022247195243835,0.07311920076608658,2.5561025142669678,0.09614475071430206,0.10191579163074493,0.024533510208129883,0.06591278314590454,0.06160085275769234,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0,0.0
0.02061488851904869,0.029226034879684448,0.0057355123572051525,0.02587973326444626,0.0216839499771595,0.03420407325029373,2.5561025142669678,0.01409043651074171,0.0191905926913023,0.032026439905166626,0.008125325664877892,0.021971510723233223,0.03114933893084526,0.006112954113632441,0.027582824230194092,0.023110924288630486,0.03645497187972069,2.5561025142669678,0.015017698518931866,0.02045348472893238,0.03413403406739235,0.008660036139190197,0.06396611779928207,0.09068571776151657,0.017796771600842476,0.08030245453119278,0.06728331744670868,0.10613211989402771,2.5561025142669678,0.04372134059667587,0.05954665690660477,0.09937512874603271,0.02521214261651039,0.024521831423044205,0.03476496785879135,0.006822509225457907,0.030784472823143005,0.02579350210726261,0.04068644717335701,2.5561025142669678,0.01676086336374283,0.022827602922916412,0.0380961075425148,0.009665240533649921,0.07698862254619598,0.10914792120456696,0.021419916301965714,0.09665077924728394,0.08098115026950836,0.12773896753787994,2.5561025142669678,0.052622321993112564,0.07166942954063416,0.11960635334253311,0.030344942584633827,0.013619083911180496,0.019307978451251984,0.0037891268730163574,0.017097268253564835,0.014325352385640144,0.022596685215830803,2.5561025142669678,0.009308749809861183,0.012678133323788643,0.021158048883080482,0.005367940291762352,0.03957974910736084,0.056112807244062424,0.011011951602995396,0.04968804121017456,0.04163230583071709,0.0656704381108284,2.5561025142669678,0.027053067460656166,0.03684516251087189,0.061489470303058624,0.01560029573738575,0.006471526343375444,0.009174779988825321,0.0018005201127380133,0.008124292828142643,0.006807131692767143,0.010737510398030281,2.5561025142669678,0.004423338919878006,0.0060244048945605755,0.010053897276520729,0.0025507418904453516,0.07334726303815842,0.1039855107665062,0.02040681056678295,0.09207945317029953,0.07715095579624176,0.12169724702835083,2.5561025142669678,0.05013342574238777,0.06827965378761292,0.11394928395748138,0.028909705579280853,0.05794670060276985,0.08215190470218658,0.016122039407491684,0.07274573296308517,0.06095174327492714,0.09614475071430206,2.5561025142669678,0.03960702195763588,0.053943127393722534,0.09002360701560974,0.02283960022032261,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0,0.0
0.02683817222714424,0.017933586612343788,0.028525179252028465,0.027650147676467896,0.014419455081224442,0.03625715896487236,0.01409043651074171,2.5561025142669678,0.016839612275362015,0.004064332693815231,0.03294483199715614,0.028604336082935333,0.019113758578896523,0.03040236234664917,0.029469747096300125,0.015368368476629257,0.03864316642284393,0.015017698518931866,2.5561025142669678,0.017947791144251823,0.004331797827035189,0.035112861543893814,0.08327639847993851,0.05564628168940544,0.08851102739572525,0.08579588681459427,0.04474225267767906,0.11250264942646027,0.04372134059667587,2.5561025142669678,0.05225178226828575,0.01261125411838293,0.10222481191158295,0.03192455694079399,0.02133236825466156,0.03393128514289856,0.03289041668176651,0.01715223677456379,0.04312863200902939,0.01676086336374283,2.5561025142669678,0.020031064748764038,0.004834607243537903,0.039188552647829056,0.10023017972707748,0.06697499752044678,0.10653049498796463,0.10326259583234787,0.05385107547044754,0.13540643453598022,0.052622321993112564,2.5561025142669678,0.06288942694664001,0.015178708359599113,0.12303618341684341,0.017730453982949257,0.011847699992358685,0.0188449639827013,0.01826688088476658,0.009526113979518414,0.023953041061758995,0.009308749809861183,2.5561025142669678,0.011124974116683006,0.0026850735303014517,0.02176477760076523,0.0515282042324543,0.034431759268045425,0.0547671914100647,0.05308716744184494,0.0276847705245018,0.0696122795343399,0.027053067460656166,2.5561025142669678,0.032331373542547226,0.007803354412317276,0.06325274705886841,0.008425170555710793,0.0056297993287444115,0.00895476434379816,0.00868006981909275,0.004526625853031874,0.011382023803889751,0.004423338919878006,2.5561025142669678,0.0052863736636936665,0.0012758952798321843,0.010342203080654144,0.09548955410718918,0.06380725651979446,0.10149188339710236,0.09837854653596878,0.051304060965776443,0.12900206446647644,0.05013342574238777,2.5561025142669678,0.05991492420434952,0.014460795558989048,0.11721689254045486,0.07543982565402985,0.05040979012846947,0.08018185943365097,0.0777222216129303,0.040531862527132034,0.10191579163074493,0.03960702195763588,2.5561025142669678,0.04733472317457199,0.011424494907259941,0.09260512888431549,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0,0.0
0.025912446901202202,0.008195662871003151,0.022202258929610252,0.0242044385522604,0.02403549663722515,0.008727943524718285,0.0191905926913023,0.016839612275362015,2.5561025142669678,0.016515441238880157,0.015961823984980583,0.027617691084742546,0.00873500294983387,0.023663341999053955,0.02579728327691555,0.025617221370339394,0.009302311576902866,0.02045348472893238,0.017947791144251823,2.5561025142669678,0.017602287232875824,0.01701223850250244,0.08040396124124527,0.02543039433658123,0.06889158487319946,0.07510416954755783,0.07457995414733887,0.027082012966275215,0.05954665690660477,0.05225178226828575,2.5561025142669678,0.05124590918421745,0.0495280846953392,0.03082338720560074,0.009748909622430801,0.026410041376948357,0.028791677206754684,0.028590716421604156,0.010382067412137985,0.022827602922916412,0.020031064748764038,2.5561025142669678,0.019645456224679947,0.018986918032169342,0.09677295386791229,0.03060762770473957,0.08291683346033096,0.09039420634508133,0.08976326882839203,0.03259548917412758,0.07166942954063416,0.06288942694664001,2.5561025142669678,0.061678774654865265,0.059611231088638306,0.01711888052523136,0.005414408631622791,0.014667769894003868,0.015990495681762695,0.015878885984420776,0.005766056012362242,0.012678133323788643,0.011124974116683006,2.5561025142669678,0.010910812765359879,0.01054507028311491,0.04975085332989693,0.015735341235995293,0.04262743890285492,0.04647154361009598,0.0461471825838089,0.0167572982609272,0.03684516251087189,0.032331373542547226,2.5561025142669678,0.0317089781165123,0.030646057799458504,0.008134562522172928,0.00257282261736691,0.006969841662794352,0.007598375901579857,0.007545340806245804,0.0027399188838899136,0.0060244048945605755,0.0052863736636936665,2.5561025142669678,0.005184608045965433,0.005010813940316439,0.09219584614038467,0.029159966856241226,0.07899508625268936,0.08611879497766495,0.08551770448684692,0.031053807586431503,0.06827965378761292,0.05991492420434952,2.5561025142669678,0.058761533349752426,0.05679177865386009,0.072837695479393,0.023037314414978027,0.06240866705775261,0.06803662329912186,0.06756174564361572,0.024533510208129883,0.053943127393722534,0.04733472317457199,2.5561025142669678,0.04642350599169731,0.04486733675003052,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0,0.0
0.028979571536183357,0.01792476512491703,0.013140595518052578,0.014604988507926464,0.022800911217927933,0.023448869585990906,0.032026439905166626,0.004064332693815231,0.016515441238880157,2.5561025142669678,0.032338228076696396,0.030886655673384666,0.019104355946183205,0.014005349949002266,0.015566112473607063,0.02430139109492302,0.024991989135742188,0.03413403406739235,0.004331797827035189,0.017602287232875824,2.5561025142669678,0.03446633741259575,0.08992096781730652,0.05561890825629234,0.040774066001176834,0.04531794786453247,0.07074914872646332,0.0727597028017044,0.09937512874603271,0.01261125411838293,0.05124590918421745,2.5561025142669678,0.10034257173538208,0.034471794962882996,0.021321874111890793,0.01563100703060627,0.01737293228507042,0.027122151106595993,0.027892909944057465,0.0380961075425148,0.004834607243537903,0.019645456224679947,2.5561025142669678,0.038466982543468475,0.10822746902704239,0.06694205105304718,0.04907502979040146,0.05454397574067116,0.08515257388353348,0.08757244050502777,0.11960635334253311,0.015178708359599113,0.061678774654865265,2.5561025142669678,0.12077075242996216,0.01914515532553196,0.011841872707009315,0.00868124421685934,0.009648685343563557,0.015063265338540077,0.015491333790123463,0.021158048883080482,0.0026850735303014517,0.010910812765359879,2.5561025142669678,0.02136402763426304,0.0556396059691906,0.03441482409834862,0.02522941119968891,0.028040986508131027,0.04377682879567146,0.04502088204026222,0.061489470303058624,0.007803354412317276,0.0317089781165123,2.5561025142669678,0.06208808720111847,0.009097408503293991,0.005627029575407505,0.004125159699469805,0.004584869369864464,0.007157773710787296,0.007361183874309063,0.010053897276520729,0.0012758952798321843,0.005184608045965433,2.5561025142669678,0.010151774622499943,0.10310859233140945,0.06377586722373962,0.046753913164138794,0.05196418613195419,0.08112508058547974,0.08343049883842468,0.11394928395748138,0.014460795558989048,0.058761533349752426,2.5561025142669678,0.11505860835313797,0.08145911991596222,0.050384990870952606,0.03693709895014763,0.04105338454246521,0.06409142911434174,0.06591278314590454,0.09002360701560974,0.011424494907259941,0.04642350599169731,2.5561025142669678,0.0909000113606453,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,2.5561025142669678,0.0,0.0
